Date: 17-Jul-2018 19:09:08
Carousel: 18071714
Sample: MUSCOC17
Target: 6
Location: 1
RockType: FOIDITE
Atmosphere: EARTH
DistToTarget: 202
LocationsPerSample: 6
IntegrationsPerLocation: 6
PulsesPerIntegration: 10
LaserAttenuation: 5.00
LaserRepetitionRate: 10
IntegrationTime: 1
IntegrationsAveraged: 1
UVTriggerDelay: 0
VISTriggerDelay: 0
VNIRTriggerDelay: 0
DarkSubtracted: YES
BoxcarSmoothing: 0
PulsesDiscarded: 10
SpectColumnsDiscarded: 1
SaturatedIntegrations: NONE
wave,i1,i2,i3,i4,i5
789.697000,11614648224.595200,11467833850.969698,10293318861.965689,11981684158.658953,13009384774.037458
789.901000,11304456147.656128,12224681412.932041,10531466924.824360,12261490423.543077,12371917455.376188
790.106000,10208782816.175625,11867748425.785866,9840123791.817791,11572821206.299603,11904614328.221649
790.311000,11305265275.836575,11490732624.510525,10748863229.814722,11898760791.593216,12863191004.697756
790.516000,12931581795.137680,11549612367.095045,10839952390.532610,11101406066.108244,11624313417.259512
790.720000,11535293229.418488,11646825160.374372,10828924333.364574,11795534401.648882,12539080608.021423
790.925000,10138477995.168398,12405928619.202396,10658876499.045053,11922701437.031216,11104932359.510759
791.130000,11632324671.435198,11106805521.703810,9605322236.756994,12458140478.155945,12383066313.908604
791.334000,11933666421.324110,11293914857.742264,9826249505.995676,11594974417.074898,12498153095.072800
791.539000,11514516490.844442,12463775888.275974,11590457242.638966,11590457242.638966,12387835136.481449
791.743000,11244374305.146040,11814565132.902529,9761878152.979164,11244374305.146040,12612832291.761618
791.948000,11359311145.917587,11858950019.629002,10129430841.397186,12473890171.889202,13011962805.116879
792.152000,11945711185.841265,11368468766.122759,9752189990.910948,11445434422.085228,13061713197.297035
792.357000,11677621172.432230,12103239026.484983,10168612417.154287,11987161429.925142,12180624090.858210
792.561000,11209619305.663811,11557204400.413076,10012381757.083006,11286860437.830317,12059271759.495350
792.766000,11010148078.518099,11980395143.108942,9535372540.340015,12019205025.692575,13765649741.956095
792.970000,11623029905.148552,12086620424.862720,9614137653.053816,12086620424.862720,12782006204.433977
793.175000,11779983901.046352,11273968989.096865,10378711837.186226,11624287005.061895,12558468380.968647
793.379000,11333846680.581972,13088345641.168955,10865980291.092112,11801713070.071836,12854412446.424025
793.584000,12576854112.330790,12024795718.965982,10565784250.787565,12931748793.779594,13878134610.976410
793.788000,12431655730.575533,12748610125.972645,10926122352.439262,12273178532.876978,14174904905.259640
793.992000,13152746604.548548,12043200318.048845,11092160643.906242,13231999910.727097,13707519747.798397
794.197000,11734320387.518524,14089612062.352140,11694400189.639988,13051686917.510208,13650489885.688250
794.401000,15325096305.379959,14051965062.587885,11983126793.050760,16598227548.172035,16916510358.870054
794.606000,18737069340.295963,17975155338.229355,16050319964.587393,21223315031.250164,19579184816.264320
794.810000,19242440747.458195,19768092292.508999,16169400945.622702,21951567941.181583,21628090067.304165
795.014000,17430011006.254471,18687405465.399910,16578227662.962393,19052455469.667942,18930772134.911930
795.218000,16377452251.403526,16904159759.213921,14594749917.276037,17430867267.024311,18524798244.784359
795.423000,15414057479.220467,15822587310.076637,14474438868.251274,16721352937.960215,17089029785.730766
795.627000,14193410160.166397,14891951938.857338,13659231152.932148,15097405403.178204,17069758660.658504
795.831000,13515251242.749977,14916222408.156984,13350431105.643270,15081042545.263691,15534297922.307138
796.035000,14320223241.122000,13785613758.284962,11852794858.797215,14854832723.959034,14937080336.703194
796.240000,14274153251.293079,13778140203.950848,12331435482.536007,14728831878.023455,14728831878.023455
796.444000,12840874953.215588,12302627798.884653,12509645935.165779,12882278580.471811,13172103971.265394
796.648000,11702914696.473333,13775653696.143902,11329821676.532629,13029467656.262499,14438930176.038485
796.852000,12561393113.940521,13102613144.995956,12311599253.453394,12436496183.696957,13310774695.401896
797.056000,12005767485.828556,12842325367.353432,11462004862.837385,12340390638.438505,15059203753.394358
797.260000,12920087474.198814,12458822180.312883,10739560630.374422,12794287848.593559,14178083730.251352
797.464000,11077933144.891726,12599769201.260145,10908840249.739676,12472949529.896109,12811135320.200203
797.668000,10875249450.838867,11640662901.924303,10875249450.838867,12746260109.047705,14532224828.247051
797.872000,11219943674.694504,11604546060.496557,10365271706.245495,12245550036.833313,12459218028.945566
798.076000,11398818109.925768,12170730967.615381,10026528585.144236,11827658586.419996,12599571444.109608
798.280000,10950913376.049744,12249440653.842205,10128512766.781185,11989735198.283710,12206156411.249121
798.484000,11782978927.246944,11696241938.926552,10178344643.319643,12606980316.290693,13170770740.373260
798.688000,10763125492.791367,11720277456.668613,10241042603.403776,12285867253.505167,12981977772.688620
798.892000,10234955344.104240,12027621071.871876,10934532213.476976,12727197941.244610,12027621071.871876
799.096000,10172334531.034662,11621169613.503094,10347950904.667200,11313840959.646156,11182128679.421751
799.300000,11053350994.945721,9954244167.473492,10086136986.770161,12020565003.121284,12108493549.319061
799.504000,12310849514.812628,11869160674.336990,11692485138.146738,10853276341.243023,10897445225.290588
799.708000,10809726806.507046,11252950229.097313,9745990592.290405,11164305544.579258,11430239598.133417
799.912000,11196720833.526398,11774202137.261282,10663661168.540348,11996310331.005470,12529369995.991518
800.116000,10741603062.213150,11590702391.295988,10115950924.994217,11814149583.159893,12439801720.378828
800.320000,10650960691.948071,10290208406.956768,9839268050.717640,12635098259.400234,12139063867.537191
800.523000,10655401088.066353,11239532247.632364,10610467921.945889,10161136260.741266,12048329237.800692
800.727000,11209279331.990971,11479835185.796991,9585944209.154869,11389649901.194984,10983816120.485960
800.931000,10642958853.414803,11004759154.380743,9105307574.309547,12271060207.761541,10869084041.518515
801.135000,10920600376.663721,11331263622.025724,8867284149.853689,11103117374.602388,11605039118.933731
801.338000,10927560647.042801,11338485629.591763,8872935734.297985,11110193972.620117,11612435617.957741
801.542000,11168389405.268097,11122502391.048779,9745891964.469282,11076615376.829462,12086129689.654427
801.746000,10849785166.925638,12046368048.537800,10343538563.166651,11402054189.208176,11402054189.208176
801.950000,11407396113.825211,11083271204.513683,8536575488.494523,11222181879.932909,12564985075.652102
802.153000,11229904583.685406,11183743751.873045,9752757965.689795,11183743751.873045,12106960388.120306
802.357000,10393974884.090008,11185453374.703806,9742169068.290411,10906108025.075407,11883816748.774799
802.560000,10137937157.105951,11161683966.799679,9486461914.573578,11022082129.114172,11580489479.856205
802.764000,10623457290.286110,11231254113.251131,9267602839.056438,10342935679.686865,12026065343.282318
802.968000,10913967235.760296,11196868582.565077,9593760950.671328,11149718358.097612,11102568133.630148
803.171000,11290053683.122028,9596741615.846697,9831923847.412712,11384126575.748436,12465964840.952120
803.375000,10706671818.348362,10232750527.975142,9948397753.751207,11133200979.684259,11607122270.057484
803.578000,10851266255.982044,10283398657.849487,9289630361.117518,11513778453.803358,11182522354.892700
803.782000,11583998881.010048,10724844563.178469,9006535927.515308,11727191267.315308,11774922062.750399
803.985000,10704856005.702751,11183344727.090012,10178518412.176765,10704856005.702751,11374740215.644915
804.189000,10237462879.386530,9995981642.551308,9513019168.880865,10575536610.955841,11782942795.131948
804.392000,10246653189.414009,10535894837.207191,9475342128.632193,11548240604.483330,11982103076.173100
804.596000,11086268049.356409,10404701923.853161,9479719324.955896,11475734406.786837,11573100996.144444
804.799000,11343747674.887190,11634993306.383163,9838978578.824656,10906879227.643230,12508730200.871090
805.003000,9881322824.204460,11102411735.612396,9783635711.291824,10955881066.243446,11835065082.457163
805.206000,10562467884.565849,10855492937.618279,10122930304.987204,10171767813.829273,11343868026.038996
805.409000,10238769482.750391,11357494889.416704,9217324546.228975,11406135124.489151,12622141001.300365
805.613000,10363393358.768562,10998634759.148874,10754311143.617985,10461122804.980919,12220252836.803322
805.816000,9579294721.422148,10414055987.193235,8891844267.257721,11199713649.095436,12132682122.604300
806.019000,11226171771.199003,10000161020.795034,9411675860.601130,10784807901.053574,12305061231.554495
806.223000,9865567361.179670,11254268925.216694,8724848219.292118,10212742752.188925,11601444316.225946
806.426000,10632469355.439713,11229768024.041786,10035170686.837637,10632469355.439713,11080443356.891268
806.629000,10841879477.970060,10693115282.363304,9750942043.520523,10544351086.756550,11784052716.812838
806.833000,10609751156.546747,10309868108.939564,9060355410.576298,10509790140.677685,10759692680.350338
807.036000,10903990268.152914,11104625918.371933,9349063978.955542,10853831355.598164,11957327431.802752
807.239000,10249518126.434158,11055157105.804529,9141764529.799898,10803394924.751286,10702690052.329992
807.442000,10546272373.615553,11606086532.123243,9789262260.395775,11505151850.360609,11606086532.123243
807.645000,9998739438.647640,10555709591.651503,9391135635.370697,10960778793.836132,11264580695.474600
807.848000,11550173124.797043,9325799358.270779,9376353307.510014,9983000698.380810,12156820515.667839
808.052000,9769370985.184156,10788635890.173664,9769370985.184156,10584782909.175760,11807900795.163170
808.255000,10884348289.045755,10986722302.998898,10167730191.373770,10116543184.397200,10167730191.373770
808.458000,10060263750.247082,10574855246.423403,10060263750.247082,11758415687.628942,12170088884.570000
808.661000,11796386053.637892,10398253235.184526,8482293446.933623,11744603356.658136,12055299538.536663
808.864000,10527933319.393692,9286309733.814093,9182841101.682459,10838339215.788593,11666088272.841660
809.067000,9675799777.733652,10192991748.035673,10503306930.216887,11279094885.669916,11485971673.790728
809.270000,10335938534.006840,10491322910.631666,8730299975.550322,11216450001.547512,11009270832.714415
809.473000,10880625646.492796,10828537544.993628,9630511210.512772,11609859067.481142,11766123371.978645
809.676000,10550122688.018726,11228997625.182589,9401257409.741423,11333439923.207798,12012314860.371656
809.879000,10406624057.247623,11559680332.197275,10039742515.218187,11192798790.167841,11559680332.197275
810.082000,10274737349.796337,10957385998.249588,10432271653.285551,11797568950.192047,11850080384.688452
810.285000,11429832426.692217,10905594985.794115,8861068966.291521,12111341099.859749,11744374891.231079
810.488000,10474121143.866583,10421633899.827166,8951991066.723389,10421633899.827166,11523866024.654995
810.691000,9989137759.102064,10304768794.205349,7832325685.896294,10673005001.825844,10830820519.377489
810.894000,11109079314.313053,11585056793.529850,8993623851.127281,11796602339.848429,11373511247.211271
811.097000,10218772173.698725,10805240837.580566,8672627514.373875,11498340167.622740,11285078835.302073
811.299000,10510303515.931435,10883450386.319532,9497476296.306599,11469824039.786547,12056197693.253557
811.502000,10775282253.945015,12108856790.324352,10401881383.758802,9975137532.117416,11362055049.951923
811.705000,9878029478.274405,11003883584.346386,10146089979.720114,11003883584.346386,11218331985.502953
811.908000,10748742634.811867,11395643835.458109,9239306499.970636,11880819735.942791,11503460702.232481
812.111000,10824063947.520418,11423970080.930929,9460640917.041990,11314896238.492655,12841930032.628494
812.313000,9652581978.708263,11943025160.096664,9434444532.861750,12215696967.404806,12924643666.405979
812.516000,10341873931.404747,12204781023.684278,10725413626.874062,11602075787.946781,11930824098.349054
812.719000,11189434358.988558,11740638021.992924,8929499340.670673,11299675091.589430,12291841684.997288
812.921000,10787746890.879530,11609844452.419886,9417584288.312275,10732940386.776840,12815587542.679066
813.124000,11289328036.936331,11179352171.876200,11509279767.056587,10739448711.635683,11949183227.297104
813.327000,10382273541.403395,11715153829.631113,9937980111.994156,11270860400.221874,11659617150.954958
813.529000,12063612908.265348,10293258504.402716,10182611354.161299,10901817830.730495,12727495809.713837
